time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2003-10-06,228.656330506007,409.599168141683,26.2100031534831,79.4944478867842,3.77454831435813,0,0
2003-10-07,205.190708438555,419.197920481364,25.7354242960612,82.1046707541036,3.34807527395849,0,0
2003-10-08,216.346417625745,412.109580993652,25.4391672770183,78.2832612781691,3.02186368381428,0.0224017996490002,0
2003-10-09,239.290538301071,394.993333180745,24.9408342997233,79.8719273647119,3.72119412777686,0.000242800005449681,0
2003-10-10,199.700000127157,400.208750406901,24.6295867919922,80.7893665165981,2.68213664233635,0,0
2003-10-11,165.419664065043,426.78041712443,26.6841763814291,78.9476885218956,2.15762202893412,0.00378440001740819,0
2003-10-12,159.134459177653,431.375409444173,27.0379170735677,78.4498076398191,1.65385558413257,0.00246819998044521,0
2003-10-13,147.822874704997,432.412082672119,26.8370872497559,81.3917451737836,1.68815728234245,0.00223019995260984,0
2003-10-14,208.921208699544,432.138336181641,27.2295928955078,79.6373772520078,4.27791206212585,0.00039380000467645,0
2003-10-15,268.080211957296,371.272500356038,23.8441762288412,77.9491114351802,4.25791490277792,0,0
2003-10-16,234.367128054301,342.814584096273,19.9737513224284,79.8654270755673,4.54845950574723,0,0
2003-10-17,125.596333821615,403.218332926432,23.7533419291179,84.3456122689273,2.8027646749008,0.000114000000059605,0
2003-10-18,247.120332400004,393.339584350586,24.5287567138672,77.7974455612274,3.34244203010738,0,0
2003-10-19,177.914499600728,390.857079823812,22.9612543741862,81.2742380855551,3.46136444356907,0,0
2003-10-20,94.5940828323364,398.16166305542,22.3187576293946,86.7347693041271,3.60168635319902,5.53999990224838e-05,0
2003-10-21,201.753121693929,407.537919362386,23.5875094095866,80.758418540293,2.54938393642665,0,0
2003-10-22,254.456666946411,355.654169718424,23.096260325114,78.2566926929437,4.07399252905311,0,0
2003-10-23,252.004121780396,361.681667327881,23.5204266866048,79.6261617627768,3.38106720988368,0,0
2003-10-24,252.72154267629,337.954999287923,21.4445905049642,69.545542736486,3.15001587967865,0,0
2003-10-25,197.956331570943,382.963331858317,23.0558410644531,82.1178271735775,5.33434662834533,0,0
2003-10-26,123.910915533702,410.759164174398,23.7575024922689,82.5247961449667,4.29241744499401,3.51999993436038e-05,0
2003-10-27,148.026416460673,424.743750254313,25.3275009155274,81.9889170171792,2.76537621686945,0,0
2003-10-28,210.965003331502,408.457501729329,25.6625038146973,81.13278683324,5.12709280848174,0.000432000000029802,0
2003-10-29,244.633749643962,372.723333994548,22.1816790262858,78.9774999882274,4.94017964729286,0.00985799983888865,0
2003-10-30,238.580457369486,348.409999847412,21.0970855712891,81.4804041258867,5.70925723466686,0,0
2003-10-31,199.502873102824,379.119588216146,23.4204167683919,83.9168655904763,5.77714370882413,0,0
2003-11-01,167.700707435608,417.530834197998,24.1895868937175,83.0752561261503,5.90945378403359,0,0
2003-11-02,167.46924940745,399.480000813802,23.9554178873698,82.7695497127048,6.25532760609593,0.000788600012660027,0
2003-11-03,165.536081473033,406.368747711182,23.405414835612,80.7993529035562,6.5094917186299,0.000774800013750792,0
2003-11-04,137.327833811442,425.281667073568,25.6187530517578,77.7210380182229,4.64649573008097,0.000848800010979176,0
2003-11-05,158.946123917898,423.642916361491,26.1091679890951,80.1079327917967,3.34495680519942,0.00997479995712638,0
2003-11-06,118.299541950226,420.710001627604,25.5983329772949,82.5216409565147,2.12652242334209,0.0216808000756428,0
2003-11-07,127.923332770665,416.935835520426,25.1704193115235,83.5279348461052,2.65600285800279,0.0005754000172019,0
2003-11-08,111.599792400996,420.874163309733,24.9891677856446,84.2693953354544,3.73281278737995,0,0
2003-11-09,142.464999039968,413.134166717529,24.3479184468587,84.3924972421139,5.48332595906927,0.000477600008249283,0
2003-11-10,182.815747261047,372.489171346029,22.0158376057943,83.8712651936807,7.24470071630372,0.000456299990182742,0
2003-11-11,158.058084328969,393.064582824707,22.4854268391927,83.0443380135365,5.29516301218295,0.000573800012469292,0
2003-11-12,200.617501417796,379.259997049967,23.107921854655,81.2474341820853,3.77370933659946,0,0
2003-11-13,205.581416606903,361.193752288818,22.8454198201498,79.2254824434658,3.87650904028183,0,0
2003-11-14,199.718250910441,326.392086029053,17.7083424886068,71.6106034228067,5.34331402544925,0,0
2003-11-15,204.642710208893,344.500831604004,20.133753712972,77.627308110095,3.27825111341436,0,0
2003-11-16,198.332084178925,351.448333740234,21.5258473714193,76.9410320805658,3.18494126951242,0,0
2003-11-17,186.277082602183,368.657914479574,22.2904207865397,81.6311005632974,3.93429227532291,0.000100000001490116,0
2003-11-18,195.00800037384,376.337084452311,23.5937553405762,82.2760587530805,5.42114162825883,0,0
2003-11-19,119.567582805951,395.823746999105,23.8400029500326,83.2933602044807,6.25052916824132,0.00639839989319444,0
2003-11-20,202.708874940872,308.977500915527,17.3104199727377,79.0798012327815,5.12384943808886,0,0
2003-11-21,197.160292426745,319.096252441406,17.5795862833659,76.6779778433628,2.86285870713762,0,0
2003-11-22,193.676081697146,347.159578959147,19.8083307902018,80.8740176766987,3.93743232552708,0,0
2003-11-23,193.576541642348,349.390832265218,20.9416659037272,81.7495970533933,3.99339553737425,0,0
2003-11-24,192.110873858134,350.00666809082,21.4200035095215,80.0410093524009,3.43494631504952,0,0
2003-11-25,108.971999652684,391.500834147135,21.2820856730143,82.8462254073025,2.1525307261646,3.29000004567206e-05,0
2003-11-26,162.499291102091,397.929167429606,22.6058364868164,81.6318462624728,2.19366781317249,3.9999998989515e-07,0
2003-11-27,186.173168182373,382.096665700277,23.5429155985515,79.5779915844534,3.88066330855008,0,0
2003-11-28,179.899749437968,393.323749542236,23.9583374023438,78.8626217786985,4.94050052261534,1.20000005699694e-06,0
2003-11-29,202.243916511536,285.574584960938,12.7116739908854,59.4857231925655,6.80109391933518,3.4000001847744e-05,0
2003-11-30,173.424624760946,284.171669642131,10.0587529500326,75.8171188636119,3.37479938951749,0,0
2003-12-01,185.641206423442,314.533332824707,15.8558403015137,78.8947657951007,4.21581174258381,0,0
2003-12-02,157.549416859945,307.287497202555,14.1812492370606,77.209474627726,5.17319380912813,0,0
2003-12-03,121.767332235972,347.087501525879,16.8300008138021,85.2116348319097,4.73810701128519,0.000275599986314774,0
2003-12-04,82.0735413233439,395.177499135335,20.6870819091797,82.6967326076665,4.70543714469984,0,0
2003-12-05,85.7758746147156,393.622085571289,21.3304204305013,84.2160010637803,1.94321869297344,0.000800999970175326,0
2003-12-06,181.201123555501,304.147080739339,14.1724983215332,72.5529609096098,5.84020081070701,1.20000001043081e-05,0
2003-12-07,187.973208427429,255.908334096273,8.53666966756187,74.0133927882151,3.83912510019634,0,0
2003-12-08,182.362792015076,284.188330332438,11.7241645812989,74.0126557900977,2.46398622808565,0,0
2003-12-09,172.119622866313,361.012083689372,18.7825027465821,74.2872808724416,2.82086804344071,0,0
2003-12-10,134.21874888738,372.040000915527,19.6,82.3254217440497,5.43213215011464,0.00292479998618364,0
2003-12-11,185.478665351868,294.936665852865,14.4495839436849,78.400294517386,5.13321048964902,0.000679999999701977,0
2003-12-12,158.173664410909,290.148754755656,10.8941703796387,79.4227237860608,2.141584335706,0,0
2003-12-13,168.968082427979,328.232082366943,17.082915242513,76.1288096022906,2.94873449212809,0,0
2003-12-14,71.1194583574931,375.512079874674,18.9300018310547,89.5103701449253,4.30489332363773,0.0342076001372188,0
2003-12-15,183.59904162089,287.466667175293,13.8987518310547,80.6209012171965,3.68615824077098,0,0
2003-12-16,157.437833786011,327.206665039062,16.559582010905,83.3129421120248,3.24032094807384,0.00111720006004907,0
2003-12-17,148.113459269206,368.38125483195,19.8770856221517,79.8634800416095,6.34127736548867,0.00911200006306171,0
2003-12-18,183.529666582743,252.875417073568,8.82541936238609,75.9369315215133,3.50743132060147,0,0
2003-12-19,185.242164929708,279.259170532227,11.3379150390625,73.9058832289927,4.75873832913379,0,0
2003-12-20,187.235044161479,247.567499796549,7.78124643961591,67.4150543289907,4.35603613246997,0,0
2003-12-21,179.763122876485,252.670831044515,6.655414835612,71.8227353065155,3.83366879617092,0,0
2003-12-22,101.412918249766,359.070416768392,14.7054166158041,85.5472323152628,3.41297512677506,0,0
2003-12-23,139.26154200236,370.923337300618,17.8070846557617,80.3532246731031,2.79438206992552,0,0
2003-12-24,155.456539471944,341.485834757487,18.1175031026205,81.2435404370431,4.08473774967632,0,0
2003-12-25,172.764751752218,283.303753534953,13.419580078125,78.340953042813,3.43116076491085,3.35999988019466e-05,0
2003-12-26,179.030456542969,302.389999389648,13.2687520345052,77.2480512429326,4.13654513081521,0,0
2003-12-27,176.513500849406,307.595417022705,14.6450007120768,83.5332536581115,4.30924087612118,0,0
2003-12-28,161.72846031189,314.180421193441,15.2091677347819,83.6484514944699,3.96563886989137,0,0
2003-12-29,180.049125353495,323.324166615804,17.7849975585938,79.842348434031,3.96408379560064,0,0
2003-12-30,167.276624043783,358.184586842855,19.814168548584,74.9959724714295,3.19228152972415,0,0
2003-12-31,167.859169324239,380.932496388753,21.3212498982748,75.2742211964809,1.69355909346575,0,0
2004-01-01,129.132541974386,383.143749237061,21.0287503560384,80.8904279459316,2.49521082513702,0,0
2004-01-02,126.067915598551,371.858753204346,20.6354169209798,81.1672211087742,2.06683381631645,0,0
2004-01-03,163.415252049764,375.922500610352,21.3008323669434,81.2946460229565,3.11657829856291,4.52000005170703e-05,0
2004-01-04,164.468372980754,364.997081756592,21.6541661580404,82.4636897139435,3.39704317479156,0,0
2004-01-05,169.826209068298,369.082085927327,22.7229184468587,76.5515287527713,3.14923643311458,0,0
2004-01-06,167.350960731506,349.334580739339,20.4662541707357,78.994147931005,3.49367177642364,0,0
2004-01-07,174.728167215983,321.212083180745,13.3820841471354,70.9478939763562,6.50896491405331,4.39999997615814e-05,0
2004-01-08,136.982249895732,328.044167836507,13.4837496439616,80.8752014156489,3.43653355034466,0,0
2004-01-09,77.8698336283366,374.550001780192,17.9229192097982,79.9196978929069,2.90599408870748,0.0015254000154091,0
2004-01-10,164.371712048848,347.087080637614,16.3633349100749,78.3763144431847,5.62203183107383,0.00630140003561974,0
2004-01-11,175.549998283386,298.198752085368,10.8558326721192,77.1775436009859,6.22627211537761,0,0
2004-01-12,178.699749628703,311.907077789307,14.5600016276042,78.8855916793273,2.61612605195085,0,0
2004-01-13,180.848375002543,290.418333689372,14.0341672261556,68.4378608668043,2.46590579901123,0,0
2004-01-14,181.04754002889,284.887499491374,13.2412493387858,69.6983583981685,2.71720674813723,0,0
2004-01-15,149.346626281738,309.142086029053,14.0133338928223,77.6305478953089,3.96876741369115,0,0
2004-01-16,184.880916277568,293.975002288818,14.7066678365072,73.1917092735714,2.49337099263478,0,0
2004-01-17,159.456790288289,315.925411224365,15.328749593099,70.8677762662059,3.55253300139816,0,0
2004-01-18,97.3101243972778,350.039998372396,16.6774993896485,87.543017553774,3.66350223395876,0.025626399771194,0
2004-01-19,92.7203330993652,372.491669972738,18.8933336893718,86.2354632853922,3.70165188729599,0.0139652000455535,0
2004-01-20,192.55562432607,305.777497609456,14.2483306884766,75.9561026763925,3.62877791473242,0,0
2004-01-21,188.12779267629,283.026247660319,12.0333368937175,76.1651859983743,2.53313760807259,4.19999994337559e-05,0
2004-01-22,191.128335634867,283.936248779297,12.9591664632162,73.1667197627459,3.41218276192523,0,0
2004-01-23,193.971119880676,268.240418752034,10.9379147847494,68.6064459576397,4.05584195228841,0,0
2004-01-24,190.484373410543,268.678331375122,10.9887494405111,66.9360941575215,2.37442106968605,0,0
2004-01-25,190.731164296468,301.032080332438,15.367084757487,67.5645406354286,3.43541063919637,0,0
2004-01-26,127.500542004903,366.81916809082,19.5595807393392,81.7813156167747,5.31282887426412,0,0
2004-01-27,122.731665611267,388.051668802897,22.2266670227051,83.101234045863,6.32809708619232,0.0228148997861135,0
2004-01-28,206.226459503174,250.575417200724,10.4487497965495,72.501788079325,5.66130761507,0,0
2004-01-29,179.223080952962,261.668751398722,8.73916905721031,71.857966099278,2.43802069050926,0,0
2004-01-30,96.9362082481384,362.872084299723,15.4204193115235,76.607956709558,1.83040570128137,0.00204260005056858,0
2004-01-31,56.6993343469997,376.947499593099,14.8654190063477,88.4790472054483,3.16772488179552,0.00941789989313111,0
2004-02-01,149.519332190355,382.812497456868,18.1183321634929,86.2665026189507,4.35104757068432,0.0192102002054453,0
2004-02-02,204.523540993532,356.684164683024,19.2862525939942,80.5229666777728,1.840080813177,0.00155400006100535,0
2004-02-03,188.384378592173,317.947498321533,16.9237495422364,76.5230604890577,2.43088493377251,0,0
2004-02-04,192.838124871254,339.153331756592,18.0454167683919,77.9739281570498,2.77772553402343,0,0
2004-02-05,178.955458243688,362.363335927327,21.0345868428548,83.1635525098249,6.16987116153308,0,0
2004-02-06,121.384291728338,390.122498830159,21.9258349100749,84.1512176908934,6.03610703863774,0,0
2004-02-07,154.019789775213,365.64458211263,19.938747660319,78.9380854801007,5.35385371124661,0.000763199985027313,0
2004-02-08,215.790082454681,263.206665674845,9.24208221435549,75.5765134288872,5.75011933901255,0,0
2004-02-09,170.500624974569,369.285831451416,17.2091702779134,79.9953939614107,2.69442765036039,0,0
2004-02-10,124.708792527517,389.269167582194,20.2437530517578,79.0608303814327,1.77962602461517,0,0
2004-02-11,133.055376927058,402.52250289917,21.860420481364,77.8897486127074,2.14048872473038,0.00064520001411438,0
2004-02-12,213.737376213074,377.956244150798,23.093330637614,78.1964339276001,4.37111932202786,0.000230299997609109,0
2004-02-13,179.050377130508,371.91458384196,21.3433331807455,81.267091764218,2.3313388004976,2.6600000448525e-05,0
2004-02-14,171.434541861216,391.986668904622,23.2149965922038,77.8687448646299,5.89415037502284,0.000487400002777576,0
2004-02-15,172.954790433248,387.355420430501,21.5475021362305,79.5316555565761,5.28699138563809,0.00886589978262782,0
2004-02-16,194.110458374023,300.140416463216,13.7616643269857,76.3240758931026,3.34251070558387,0,0
2004-02-17,142.473378340403,370.035001118978,16.7479148864746,77.9340445628877,3.65169795632178,0,0
2004-02-18,242.868376890818,274.292499542236,11.5370880126953,70.6141395269482,5.72831330864323,0,0
2004-02-19,244.653206666311,261.660835901896,10.6279146830241,65.3243139396387,2.56374011795364,0,0
2004-02-20,238.171208063761,297.14458211263,15.3916666666667,60.4902060130361,2.3772958639314,0,0
2004-02-21,164.485749721527,350.795838673909,18.1566685994466,75.5601402428027,3.8659376768972,0,0
2004-02-22,234.678750356038,336.599580128988,18.9037516276042,75.2255504004118,2.32784888685164,0,0
2004-02-23,219.615833282471,348.800417582194,20.3712529500326,69.6178544855443,2.31739523933839,0,0
2004-02-24,191.166376590729,374.121662139893,22.04500096639,78.3475803581221,5.70909031492864,0.0105143999755383,0
2004-02-25,126.655833802496,401.140417734782,21.5587516784668,85.0760468747239,3.60345335479745,0.0411555999740958,0
2004-02-26,197.494330833356,382.155829111735,20.7020838419597,81.4340659827128,4.47002875028798,0.00232400003820658,0
2004-02-27,156.18358301123,360.46541595459,14.8041664123535,76.8559760064498,4.52890450057383,0,0
2004-02-28,195.147167781989,326.672916412354,11.6645866394043,75.5917515340465,5.33948701102914,0,0
2004-02-29,157.842707395554,344.157917022705,16.359999593099,80.3513900094278,5.02019425462393,0,0
2004-03-01,194.839751084646,345.576662699382,17.7929194132487,80.0737171658475,4.91889850847848,9.96000021696091e-05,0
2004-03-02,214.98845911026,357.442914326986,20.0229164123535,80.5296219204011,5.17010525656058,0,0
2004-03-03,235.452707926432,359.382502237956,21.0070841471354,78.0351216646154,4.80049400702559,0,0
2004-03-04,239.908999363581,364.272083282471,21.5537531534831,80.4435953431417,4.4353499600841,0,0
